1759745454.392,121054.392,619542.199,5806117.4459,40.3615,0.02,0.03,-1.04,-0.01,1.0,0.03,1
1759745454.596,121054.596,619542.2225,5806117.5432,40.3694,0.03,0.03,-1.05,0.01,1.0,0.03,1
1759745454.799,121054.799,619542.2129,5806117.5775,40.3741,0.03,0.03,-1.05,0.01,1.0,0.03,1
1759745455.003,121055.003,619542.1242,5806117.6097,40.4361,0.02,0.03,-1.05,0.01,1.0,0.03,1
1759745455.22,121055.220,619542.122,5806117.6753,40.3901,0.03,0.02,-1.05,0.03,1.0,0.02,1
1759745455.421,121055.421,619542.1349,5806117.7367,40.4101,0.03,0.02,-1.05,0.03,1.0,0.02,1
1759745455.623,121055.623,619542.127,5806117.8064,40.4055,0.03,0.02,-1.05,0.03,1.0,0.02,1
1759745455.826,121055.826,619542.1285,5806117.9218,40.3959,0.03,0.02,-1.05,0.03,1.0,0.02,1
1759745455.826,121055.826,619542.1357,5806117.932,40.3966,0.03,0.02,-1.05,0.03,1.0,0.02,1
1759745456.041,121056.041,619542.1136,5806117.988,40.4053,0.03,0.02,-1.05,0.03,1.0,0.02,1
1759745456.244,121056.244,619542.0943,5806118.0874,40.3952,0.03,0.02,-1.05,0.03,1.0,0.02,1
1759745456.445,121056.445,619542.1211,5806118.3364,40.3971,0.06,0.04,-1.03,0.05,0.98,0.04,1
1759745456.648,121056.648,619542.1236,5806118.3911,40.4097,0.05,0.03,-1.04,0.03,0.98,0.03,1
1759745456.849,121056.849,619542.1207,5806118.3984,40.4107,0.05,0.03,-1.04,0.03,0.98,0.03,1
1759745457.066,121057.066,619542.1231,5806118.5166,40.392,0.05,0.03,-1.04,0.03,0.98,0.03,1
1759745457.268,121057.268,619542.0858,5806118.6671,40.4118,0.04,0.04,-1.03,0.02,0.99,0.04,1
1759745457.471,121057.471,619542.0815,5806118.7498,40.396,0.03,0.04,-1.03,-0.01,1.0,0.03,1
1759745457.676,121057.676,619542.1269,5806118.8282,40.3997,0.06,0.03,-1.04,0.03,0.98,0.03,1
1759745457.877,121057.877,619542.1196,5806118.8741,40.4306,0.08,0.02,-1.04,0.05,0.98,0.02,1
1759745458.08,121058.080,619542.0927,5806118.8533,40.3668,0.06,0.0,-1.05,0.02,0.99,0.0,1
1759745458.284,121058.284,619542.1229,5806118.8518,40.376,0.06,0.0,-1.05,0.02,0.99,0.0,1
1759745458.5,121058.500,619542.1081,5806118.8879,40.3958,0.06,0.0,-1.05,0.02,0.99,0.0,1
1759745458.702,121058.702,619542.0851,5806118.9563,40.4172,0.06,-0.03,-1.06,0.01,0.99,-0.03,1
1759745458.904,121058.904,619542.0677,5806119.2539,40.4206,0.07,0.03,-1.05,0.01,0.99,0.03,1
1759745459.11,121059.110,619542.0808,5806119.4048,40.3384,0.06,0.02,-1.05,-0.0,1.0,0.02,1
1759745459.313,121059.313,619542.0732,5806119.5259,40.4076,0.06,0.04,-1.05,-0.02,0.99,0.03,1
1759745459.516,121059.516,619542.0802,5806119.8221,40.3792,0.06,0.04,-1.05,-0.02,0.99,0.03,1
1759745459.718,121059.718,619542.0819,5806119.7996,40.3767,0.06,0.04,-1.05,-0.02,0.99,0.03,1
1759745459.921,121059.921,619542.0785,5806120.1799,40.3806,0.05,0.06,-1.04,-0.04,0.98,0.05,1
1759745460.139,121100.139,619542.0758,5806120.1008,40.3593,0.06,0.0,-1.05,-0.05,0.97,-0.0,1
1759745460.341,121100.341,619542.0489,5806120.2644,40.3433,0.06,-0.0,-1.06,-0.04,0.98,-0.0,1
1759745460.543,121100.543,619542.1038,5806120.538,40.3488,0.06,0.03,-1.05,-0.0,1.0,0.03,1
1759745460.745,121100.745,619542.045,5806120.5926,40.4126,0.04,0.02,-1.05,-0.01,0.99,0.02,1
1759745460.948,121100.948,619541.9491,5806120.8216,40.3963,0.04,0.0,-1.05,-0.05,0.98,-0.0,1
1759745461.152,121101.152,619541.9748,5806120.8956,40.4081,0.04,0.04,-1.04,-0.01,0.99,0.04,1
1759745461.37,121101.370,619542.0011,5806120.9769,40.3723,0.06,0.01,-1.05,0.03,0.99,0.01,1
1759745461.574,121101.574,619542.0246,5806121.1377,40.3372,0.03,0.02,-1.05,-0.01,1.0,0.02,1
1759745461.776,121101.776,619541.928,5806121.4548,40.4235,0.02,0.03,-1.04,-0.02,0.99,0.03,1
1759745461.976,121101.976,619541.9018,5806121.5489,40.4023,0.03,-0.0,-1.05,0.02,0.98,0.0,1
1759745462.176,121102.176,619541.9941,5806121.8447,40.3528,0.04,0.02,-1.04,0.03,0.99,0.02,1
1759745462.393,121102.393,619541.9557,5806122.0922,40.4131,0.02,0.04,-1.04,0.0,0.99,0.04,1
1759745462.598,121102.598,619541.9443,5806122.0777,40.4104,0.01,0.03,-1.04,-0.01,1.0,0.03,1
1759745462.8,121102.800,619541.806,5806122.4014,40.4085,0.02,0.04,-1.04,0.01,1.0,0.03,1
1759745463.001,121103.001,619541.9522,5806122.433,40.3698,0.04,0.01,-1.05,0.04,0.99,0.01,1
1759745463.205,121103.205,619541.953,5806122.4102,40.3609,0.02,-0.01,-1.05,0.02,0.99,-0.01,1
1759745463.409,121103.409,619541.8817,5806122.7963,40.3874,0.01,0.02,-1.04,-0.0,1.0,0.02,1
1759745463.612,121103.612,619541.8298,5806122.9316,40.387,0.02,0.02,-1.04,0.02,1.0,0.02,1
1759745463.831,121103.831,619541.8462,5806122.9307,40.386,0.02,0.02,-1.04,0.02,1.0,0.02,1
1759745464.032,121104.032,619541.8504,5806123.0802,40.3962,0.02,0.02,-1.04,0.02,1.0,0.02,1
1759745464.032,121104.032,619541.8399,5806123.1307,40.3971,0.01,0.04,-1.05,0.0,1.0,0.04,1
1759745464.234,121104.234,619541.876,5806123.2672,40.3302,0.02,-0.01,-1.06,0.02,1.0,-0.01,1
1759745464.437,121104.437,619541.8704,5806123.3069,40.3922,0.04,0.0,-1.05,0.04,0.99,0.0,1
1759745464.643,121104.643,619541.8193,5806123.4449,40.3994,0.03,0.02,-1.05,0.03,0.99,0.02,1
1759745464.847,121104.847,619541.8172,5806123.6586,40.3388,0.04,-0.01,-1.05,0.03,0.99,-0.01,1
1759745465.05,121105.050,619541.7683,5806124.1273,40.4034,0.03,0.06,-1.04,0.02,0.99,0.06,1
1759745465.251,121105.251,619541.7836,5806124.0759,40.3954,0.05,0.03,-1.04,0.04,0.99,0.03,1
1759745465.47,121105.470,619541.7713,5806124.2894,40.3739,0.04,0.02,-1.05,0.03,0.99,0.02,1
1759745465.672,121105.672,619541.7694,5806124.3462,40.385,0.03,0.04,-1.05,0.0,1.0,0.04,1
1759745465.874,121105.874,619541.7651,5806124.5298,40.3639,0.04,0.0,-1.05,0.03,1.0,0.0,1
1759745466.076,121106.076,619541.7447,5806124.8003,40.3726,0.04,0.02,-1.04,0.03,0.99,0.02,1
1759745466.279,121106.279,619541.751,5806124.8395,40.3825,0.05,0.05,-1.04,0.02,0.98,0.04,1
1759745466.482,121106.482,619541.6743,5806125.3867,40.3749,0.05,0.05,-1.04,0.03,0.95,0.05,1
1759745466.699,121106.699,619541.6612,5806125.5099,40.3659,0.07,0.04,-1.03,0.04,0.99,0.04,1
1759745466.9,121106.900,619541.7343,5806125.6359,40.3512,0.06,0.03,-1.04,0.04,1.01,0.04,1
1759745467.102,121107.102,619541.697,5806125.6235,40.365,0.05,0.0,-1.05,0.03,0.99,0.0,1
1759745467.305,121107.305,619541.5678,5806125.8947,40.3894,0.06,-0.01,-1.04,-0.03,0.98,-0.01,1
1759745467.509,121107.509,619541.73,5806125.965,40.347,0.09,0.01,-1.06,0.03,0.99,0.02,1
1759745467.714,121107.714,619541.7779,5806125.8919,40.3683,0.07,-0.04,-1.07,0.02,0.99,-0.04,1
1759745467.93,121107.930,619541.6644,5806126.159,40.371,0.04,-0.01,-1.06,-0.05,0.98,-0.01,1
1759745468.133,121108.133,619541.6312,5806126.2414,40.3719,0.05,0.0,-1.06,-0.03,0.99,-0.0,1
1759745468.335,121108.335,619541.6034,5806126.3681,40.3454,0.06,-0.02,-1.06,0.01,1.0,-0.02,1
1759745468.537,121108.537,619541.7169,5806126.677,40.335,0.06,0.02,-1.06,-0.01,1.0,0.02,1
1759745468.739,121108.739,619541.7368,5806126.8316,40.3649,0.05,0.02,-1.06,-0.0,1.0,0.02,1
1759745468.942,121108.942,619541.5936,5806127.0061,40.4119,0.03,0.0,-1.05,-0.05,1.0,0.0,1
1759745469.159,121109.159,619541.6046,5806127.0392,40.4134,0.04,0.03,-1.05,-0.02,0.99,0.03,1
1759745469.361,121109.361,619541.6078,5806127.0313,40.3917,0.07,0.01,-1.06,0.02,0.99,0.01,1
1759745469.564,121109.564,619541.6547,5806127.2314,40.3089,0.05,0.02,-1.06,-0.0,1.0,0.02,1
1759745469.767,121109.767,619541.6874,5806127.3317,40.3033,0.03,-0.0,-1.06,-0.03,1.0,-0.0,1
1759745469.97,121109.970,619541.5548,5806127.8008,40.3878,0.02,0.05,-1.05,-0.02,0.99,0.04,1
1759745470.173,121110.173,619541.5539,5806127.8216,40.3441,0.04,0.02,-1.06,-0.01,1.0,0.02,1
1759745470.378,121110.378,619541.6572,5806128.0904,40.2604,0.05,0.03,-1.06,0.0,1.0,0.03,1
1759745470.582,121110.582,619541.6568,5806128.1929,40.3494,0.04,0.05,-1.05,-0.01,1.0,0.05,1
1759745470.788,121110.788,619541.6096,5806128.1878,40.3378,0.02,0.0,-1.06,-0.04,0.99,0.0,1
1759745470.991,121110.991,619541.5009,5806128.497,40.2893,0.03,0.04,-1.06,-0.02,0.99,0.04,1
1759745471.209,121111.209,619541.4897,5806128.5453,40.3244,0.03,0.04,-1.05,-0.0,1.0,0.04,1
1759745471.411,121111.411,619541.5282,5806128.8197,40.3237,0.03,0.03,-1.06,-0.02,0.99,0.03,1
1759745471.614,121111.614,619541.5214,5806128.8508,40.3421,0.02,0.06,-1.04,-0.03,0.99,0.06,1
1759745471.816,121111.816,619541.4858,5806129.0499,40.3145,0.01,0.05,-1.04,-0.03,0.99,0.05,1
1759745472.018,121112.018,619541.5105,5806129.1832,40.336,0.01,0.05,-1.04,-0.03,0.99,0.05,1
1759745472.235,121112.235,619541.4946,5806129.3836,40.3164,0.01,0.05,-1.04,-0.03,0.99,0.05,1
1759745472.235,121112.235,619541.4613,5806129.3502,40.309,-0.0,0.04,-1.05,-0.03,0.99,0.04,1
1759745472.438,121112.438,619541.4774,5806129.3373,40.2851,-0.0,0.0,-1.06,-0.04,0.99,0.0,1
1759745472.642,121112.642,619541.5062,5806129.4362,40.2681,0.0,0.0,-1.06,0.02,0.99,0.0,1
1759745472.847,121112.847,619541.4455,5806129.5699,40.2653,-0.0,0.03,-1.06,0.01,1.0,0.02,1
1759745473.049,121113.049,619541.4384,5806129.7501,40.2898,-0.01,0.03,-1.05,0.01,1.0,0.03,1
1759745473.253,121113.253,619541.4283,5806129.9471,40.2756,0.0,0.02,-1.06,0.02,1.0,0.02,1
1759745473.455,121113.455,619541.4213,5806130.2801,40.2513,-0.0,0.04,-1.05,0.01,1.0,0.03,1
1759745473.659,121113.659,619541.3855,5806130.5249,40.2884,-0.01,0.05,-1.05,0.01,1.0,0.04,1
1759745473.861,121113.861,619541.3614,5806130.6378,40.2874,-0.0,0.03,-1.06,0.01,1.0,0.03,1
1759745474.079,121114.079,619541.3538,5806130.7239,40.2516,0.01,0.03,-1.06,0.03,1.0,0.03,1
1759745474.281,121114.281,619541.3481,5806130.7582,40.2623,0.01,0.04,-1.05,0.02,0.99,0.04,1
1759745474.483,121114.483,619541.3548,5806130.9435,40.2646,-0.01,0.02,-1.06,-0.0,1.0,0.02,1
1759745474.685,121114.685,619541.4053,5806131.1047,40.2495,-0.01,0.05,-1.05,0.0,1.0,0.05,1
1759745474.889,121114.889,619541.3606,5806131.4447,40.2345,0.02,0.02,-1.06,0.03,0.99,0.02,1
1759745475.094,121115.094,619541.3334,5806131.5169,40.2847,0.01,0.03,-1.06,0.01,1.0,0.03,1
1759745475.298,121115.298,619541.3134,5806131.5543,40.2922,-0.0,0.05,-1.05,0.0,1.0,0.05,1
1759745475.502,121115.502,619541.2233,5806131.8339,40.3151,-0.01,-0.03,-1.07,0.01,1.0,-0.03,1
1759745475.72,121115.720,619541.247,5806132.2306,40.1944,0.0,0.03,-1.06,0.0,1.0,0.03,1
1759745475.926,121115.926,619541.3084,5806132.2629,40.2863,0.01,0.04,-1.06,0.01,1.0,0.04,1
1759745476.13,121116.130,619541.3193,5806132.3318,40.2699,0.0,-0.02,-1.07,0.01,1.0,-0.02,1
1759745476.332,121116.332,619541.2864,5806132.4488,40.2931,-0.01,0.05,-1.06,-0.03,0.99,0.04,1
1759745476.535,121116.535,619541.211,5806132.674,40.3177,-0.0,0.04,-1.06,-0.02,0.99,0.04,1
1759745476.736,121116.736,619541.2539,5806132.6122,40.3032,0.0,0.02,-1.07,-0.01,1.0,0.02,1
1759745476.939,121116.939,619541.3156,5806133.0089,40.2714,0.01,0.04,-1.06,-0.02,0.99,0.04,1
1759745477.142,121117.142,619541.257,5806132.9631,40.2621,-0.01,0.0,-1.06,-0.05,0.99,0.0,1
1759745477.36,121117.360,619541.2005,5806133.015,40.2995,-0.03,0.01,-1.06,-0.06,0.98,0.01,1
1759745477.562,121117.562,619541.1225,5806133.3043,40.2775,-0.01,0.03,-1.06,-0.02,0.99,0.03,1
1759745477.765,121117.765,619541.2146,5806133.2643,40.2615,0.01,0.01,-1.07,0.02,0.99,0.01,1
1759745477.968,121117.968,619541.2839,5806133.364,40.1687,-0.01,-0.01,-1.07,-0.03,0.99,-0.01,1
1759745478.17,121118.170,619541.2274,5806133.4892,40.1701,-0.03,0.01,-1.07,-0.04,0.98,0.01,1
1759745478.372,121118.372,619541.0891,5806133.7012,40.2924,-0.03,0.01,-1.07,-0.04,0.98,0.01,1
1759745478.589,121118.589,619541.0796,5806134.0302,40.2855,-0.02,0.02,-1.07,-0.0,1.0,0.02,1
1759745478.791,121118.791,619541.1607,5806134.1455,40.2643,-0.01,0.01,-1.07,0.02,1.0,0.01,1
1759745478.993,121118.993,619541.1495,5806134.2763,40.3885,-0.03,-0.0,-1.07,-0.02,0.99,-0.0,1
1759745479.197,121119.197,619541.1078,5806134.2842,40.3974,-0.04,0.03,-1.07,-0.01,1.0,0.02,1
1759745479.401,121119.401,619541.0927,5806134.4646,40.4345,-0.02,0.0,-1.07,0.02,0.99,0.0,1
1759745479.602,121119.602,619541.1027,5806134.8246,40.3845,-0.02,0.0,-1.07,0.02,0.99,0.0,1
1759745479.82,121119.820,619541.0627,5806134.9682,40.3824,-0.03,0.05,-1.05,0.01,1.0,0.04,1
1759745480.023,121120.023,619541.0573,5806135.0937,40.3897,-0.02,0.01,-1.07,0.02,1.0,0.01,1
1759745480.225,121120.225,619541.0095,5806135.3107,40.4137,-0.03,0.03,-1.05,0.0,1.0,0.03,1
1759745480.428,121120.428,619541.0929,5806135.3415,40.3748,-0.02,0.01,-1.06,0.02,1.0,0.01,1
1759745480.428,121120.428,619541.0924,5806135.3249,40.3738,-0.02,0.01,-1.06,0.02,1.0,0.01,1
1759745480.63,121120.630,619541.0061,5806135.623,40.3375,-0.02,0.03,-1.06,0.0,1.0,0.02,1
1759745480.834,121120.834,619540.9819,5806135.5646,40.4039,-0.02,-0.01,-1.07,0.02,1.0,-0.01,1
1759745481.037,121121.037,619540.9831,5806135.6238,40.4123,-0.02,0.02,-1.06,-0.0,1.0,0.02,1
1759745481.255,121121.255,619540.9525,5806136.0487,40.4066,-0.01,0.02,-1.06,0.02,1.0,0.01,1
1759745481.456,121121.456,619540.9784,5806136.1382,40.4162,-0.01,0.02,-1.06,0.02,1.0,0.01,1
1759745481.659,121121.659,619540.9874,5806136.5005,40.4853,-0.03,0.05,-1.05,-0.01,1.0,0.05,1
1759745481.862,121121.862,619541.0043,5806136.4467,40.4683,-0.01,0.01,-1.06,0.02,0.99,0.01,1
1759745482.065,121122.065,619541.006,5806136.6263,40.4572,0.01,0.0,-1.06,0.03,0.99,0.0,1
1759745482.266,121122.266,619540.999,5806136.8876,40.3986,-0.01,0.02,-1.06,0.03,0.99,0.02,1
1759745482.483,121122.483,619541.0161,5806136.9937,40.4089,-0.03,0.02,-1.06,-0.01,1.0,0.02,1
1759745482.686,121122.686,619541.0569,5806136.9979,40.4035,-0.01,0.02,-1.06,0.0,1.0,0.02,1
1759745482.888,121122.888,619540.999,5806137.311,40.362,0.02,0.02,-1.06,0.03,1.0,0.02,1
1759745483.091,121123.091,619540.9577,5806137.3348,40.3653,0.02,0.02,-1.06,0.03,1.0,0.02,1
1759745483.294,121123.294,619540.9793,5806137.5677,40.3609,-0.03,0.04,-1.05,-0.02,0.99,0.03,1
1759745483.498,121123.498,619540.8057,5806137.7966,40.446,-0.03,0.04,-1.05,-0.02,0.99,0.03,1
1759745483.713,121123.713,619540.837,5806137.9873,40.4213,0.01,0.04,-1.05,0.04,0.99,0.03,1
1759745483.915,121123.915,619540.8784,5806138.2209,40.3647,0.01,0.03,-1.05,0.03,1.03,0.03,1
1759745484.118,121124.118,619540.7669,5806138.392,40.4336,-0.01,0.02,-1.06,-0.0,1.0,0.02,1
1759745484.321,121124.321,619540.6222,5806138.5285,40.4805,-0.02,0.03,-1.05,-0.02,1.0,0.03,1
1759745484.523,121124.523,619540.7004,5806138.473,40.4533,0.02,0.0,-1.06,0.02,0.99,0.0,1
1759745484.739,121124.739,619540.7817,5806138.5553,40.3315,0.02,0.0,-1.06,0.02,0.99,0.0,1
1759745484.943,121124.943,619540.7876,5806138.9537,40.2793,-0.0,0.04,-1.05,-0.01,1.0,0.04,1
1759745485.146,121125.146,619540.7675,5806138.8972,40.2637,-0.0,0.02,-1.06,-0.01,0.99,0.02,1
1759745485.351,121125.351,619540.6982,5806139.2106,40.3473,0.01,0.03,-1.06,0.01,1.0,0.03,1
1759745485.555,121125.555,619540.7676,5806139.3307,40.3069,0.02,0.02,-1.06,0.03,0.98,0.02,1
1759745485.758,121125.758,619540.7503,5806139.4881,40.2652,0.02,0.02,-1.06,0.03,1.0,0.02,1
1759745485.961,121125.961,619540.7169,5806139.4858,40.2642,0.01,0.02,-1.06,-0.01,1.0,0.02,1
1759745486.163,121126.163,619540.6353,5806139.7307,40.3817,0.02,0.04,-1.05,0.01,1.0,0.04,1
1759745486.381,121126.381,619540.752,5806140.0426,40.2843,0.04,0.03,-1.05,0.05,0.98,0.03,1
1759745486.584,121126.584,619540.7289,5806140.0504,40.2946,0.03,0.03,-1.05,0.04,0.99,0.03,1
1759745486.787,121126.787,619540.6689,5806140.2406,40.3453,0.01,0.05,-1.05,-0.01,1.0,0.04,1
1759745486.989,121126.989,619540.6232,5806140.3712,40.3323,0.02,0.02,-1.06,0.03,0.99,0.02,1
1759745487.191,121127.191,619540.5649,5806140.3917,40.3597,0.02,0.02,-1.06,0.03,0.99,0.02,1
1759745487.392,121127.392,619540.5988,5806140.5037,40.3573,0.02,0.02,-1.06,0.03,0.99,0.02,1
1759745487.61,121127.610,619540.6788,5806140.6437,40.3173,0.02,0.02,-1.06,0.03,0.99,0.02,1
1759745487.813,121127.813,619540.6546,5806140.8398,40.3081,0.02,0.03,-1.05,-0.0,0.99,0.03,1
1759745488.015,121128.015,619540.5012,5806141.0215,40.3815,0.06,0.04,-1.05,0.04,0.99,0.04,1
1759745488.217,121128.217,619540.4794,5806141.125,40.3644,0.07,0.03,-1.05,0.06,0.99,0.04,1
1759745488.42,121128.420,619540.4585,5806141.2737,40.4444,0.05,0.03,-1.05,0.01,1.0,0.03,1
1759745488.622,121128.622,619540.4542,5806141.4111,40.4075,0.06,0.03,-1.05,0.04,1.0,0.03,1
1759745488.622,121128.622,619540.4604,5806141.4216,40.4081,0.06,0.03,-1.05,0.04,1.0,0.03,1
1759745488.839,121128.839,619540.4511,5806141.4429,40.3894,0.09,-0.0,-1.06,0.06,0.99,0.0,1
1759745489.044,121129.044,619540.4478,5806141.4866,40.406,0.1,0.03,-1.05,0.07,0.99,0.03,1
1759745489.245,121129.245,619540.427,5806141.6463,40.3733,0.09,0.03,-1.04,0.06,0.99,0.03,1
1759745489.448,121129.448,619540.4321,5806141.9259,40.3282,0.11,0.01,-1.05,0.07,0.99,0.02,1
1759745489.648,121129.648,619540.475,5806141.9621,40.335,0.13,0.02,-1.04,0.08,0.99,0.03,1
1759745489.865,121129.865,619540.5195,5806142.3114,40.3245,0.14,0.02,-1.05,0.09,0.99,0.03,1
1759745490.069,121130.069,619540.5231,5806142.4131,40.2848,0.13,0.01,-1.04,0.07,0.99,0.02,1
1759745490.273,121130.273,619540.4665,5806142.4788,40.32,0.14,0.0,-1.04,0.06,0.99,0.01,1
1759745490.476,121130.476,619540.4501,5806142.691,40.3326,0.15,-0.0,-1.05,0.07,0.99,0.01,1
1759745490.682,121130.682,619540.4885,5806142.6475,40.3234,0.16,-0.03,-1.06,0.08,0.99,-0.01,1
1759745490.885,121130.885,619540.4435,5806142.9032,40.2851,0.17,0.01,-1.04,0.09,0.99,0.02,1
1759745491.09,121131.090,619540.4146,5806143.1047,40.385,0.17,0.01,-1.04,0.07,0.99,0.02,1
1759745491.294,121131.294,619540.3712,5806143.2022,40.4583,0.17,0.01,-1.04,0.05,0.99,0.02,1
1759745491.498,121131.498,619540.3551,5806143.416,40.382,0.2,0.02,-1.04,0.07,0.99,0.03,1
1759745491.699,121131.699,619540.3647,5806143.652,40.4473,0.2,0.04,-1.03,0.05,0.99,0.04,1
1759745491.902,121131.902,619540.3696,5806143.671,40.375,0.2,0.0,-1.05,0.04,0.99,0.01,1
1759745492.118,121132.118,619540.389,5806143.6823,40.3728,0.19,-0.01,-1.05,0.03,1.0,-0.0,1
1759745492.321,121132.321,619540.3471,5806143.8431,40.3845,0.19,-0.01,-1.05,0.03,1.0,-0.0,1
1759745492.524,121132.524,619540.3806,5806143.9576,40.4153,0.22,0.01,-1.05,0.05,0.99,0.02,1
1759745492.726,121132.726,619540.4171,5806144.1913,40.2861,0.22,0.03,-1.03,0.04,0.99,0.03,1
1759745492.942,121132.942,619540.4291,5806144.4626,40.3283,0.22,0.02,-1.04,0.03,0.99,0.03,1
1759745493.144,121133.144,619540.3952,5806144.4718,40.3259,0.21,0.03,-1.04,0.02,1.0,0.03,1
1759745493.345,121133.345,619540.2767,5806144.7416,40.3708,0.21,0.04,-1.04,0.02,1.0,0.04,1
1759745493.547,121133.547,619540.3587,5806144.7339,40.3765,0.24,0.03,-1.04,0.04,0.99,0.04,1
1759745493.75,121133.750,619540.4312,5806144.915,40.2694,0.24,0.03,-1.04,0.04,1.0,0.03,1
1759745493.952,121133.952,619540.3722,5806144.9378,40.3423,0.23,0.01,-1.04,0.02,1.0,0.02,1
1759745494.169,121134.169,619540.3319,5806145.1741,40.3357,0.23,0.03,-1.03,0.01,1.0,0.04,1
1759745494.371,121134.371,619540.3517,5806145.3309,40.2731,0.24,0.05,-1.03,0.02,1.0,0.05,1
1759745494.574,121134.574,619540.3507,5806145.3354,40.2821,0.24,0.05,-1.02,0.01,1.0,0.05,1
1759745494.775,121134.775,619540.4057,5806145.429,40.2736,0.22,0.06,-1.02,-0.01,1.0,0.06,1
1759745494.978,121134.978,619540.2794,5806145.799,40.3454,0.22,0.09,-1.01,-0.03,1.0,0.08,1
1759745495.196,121135.196,619540.2814,5806145.7452,40.3107,0.23,0.03,-1.04,-0.08,1.0,0.01,1
1759745495.398,121135.398,619540.285,5806145.6201,40.3529,0.22,0.03,-1.05,-0.08,0.99,0.01,1
1759745495.601,121135.601,619540.3329,5806145.8226,40.2669,0.21,0.08,-1.03,-0.07,0.99,0.07,1
1759745495.801,121135.801,619540.2853,5806145.7849,40.2727,0.2,0.04,-1.04,-0.1,0.99,0.02,1
1759745496.004,121136.004,619540.2926,5806145.7704,40.3434,0.19,-0.01,-1.05,-0.09,0.99,-0.02,1
1759745496.208,121136.208,619540.3016,5806146.0702,40.3263,0.18,0.04,-1.05,-0.1,0.99,0.02,1
1759745496.411,121136.411,619540.3137,5806146.2125,40.3047,0.17,0.03,-1.05,-0.09,0.99,0.01,1
1759745496.629,121136.629,619540.2843,5806146.1629,40.3342,0.16,0.02,-1.05,-0.1,0.99,0.0,1
1759745496.833,121136.833,619540.2519,5806146.413,40.2603,0.15,0.02,-1.05,-0.09,0.99,0.01,1
1759745496.833,121136.833,619540.2323,5806146.3886,40.252,0.14,0.01,-1.06,-0.09,0.99,0.0,1
1759745497.036,121137.036,619540.3009,5806146.5883,40.3119,0.12,0.02,-1.06,-0.1,0.99,0.01,1
1759745497.239,121137.239,619540.2592,5806146.7183,40.3225,0.11,0.01,-1.05,-0.09,0.99,-0.0,1
1759745497.44,121137.440,619540.2584,5806146.8156,40.2933,0.1,0.02,-1.06,-0.1,0.99,0.01,1
1759745497.642,121137.642,619540.2199,5806147.1171,40.3327,0.09,0.03,-1.05,-0.09,0.99,0.02,1
1759745497.86,121137.860,619540.1837,5806147.1234,40.3301,0.07,0.03,-1.05,-0.08,0.99,0.02,1
1759745498.064,121138.064,619540.2076,5806147.4167,40.3593,0.06,0.03,-1.06,-0.1,0.99,0.02,1
1759745498.265,121138.265,619540.1976,5806147.5588,40.3954,0.06,0.03,-1.05,-0.08,0.99,0.02,1
1759745498.466,121138.466,619540.2244,5806147.6899,40.3208,0.05,0.02,-1.05,-0.07,0.99,0.02,1
1759745498.67,121138.670,619540.197,5806147.7117,40.3157,0.03,0.0,-1.06,-0.11,0.99,0.0,1
1759745498.872,121138.872,619540.1881,5806147.9365,40.323,0.01,0.02,-1.06,-0.11,0.99,0.02,1
1759745499.087,121139.087,619540.2034,5806148.0775,40.3751,0.01,0.02,-1.06,-0.09,0.99,0.02,1
1759745499.29,121139.290,619540.1932,5806148.0598,40.3744,0.01,0.01,-1.05,-0.07,0.99,0.01,1
1759745499.492,121139.492,619540.1732,5806148.0993,40.2816,-0.0,0.02,-1.05,-0.07,0.99,0.02,1
1759745499.695,121139.695,619540.1973,5806148.4155,40.3041,-0.02,0.01,-1.05,-0.06,0.99,0.02,1
1759745499.9,121139.900,619540.2052,5806148.3174,40.2971,-0.04,0.03,-1.04,-0.08,0.99,0.03,1
1759745500.102,121140.102,619541.2821,5806147.2191,40.3236,-0.04,0.02,-1.04,-0.08,0.98,0.02,1
1759745500.319,121140.319,619541.4428,5806147.3155,40.331,-0.05,-0.0,-1.05,-0.06,0.99,0.0,1
1759745500.521,121140.521,619541.3921,5806147.2984,40.3492,-0.07,0.03,-1.03,-0.09,0.98,0.03,1
1759745500.723,121140.723,619541.2924,5806147.5294,40.3737,-0.08,0.02,-1.04,-0.06,0.99,0.02,1
1759745500.926,121140.926,619541.3627,5806147.6162,40.3402,-0.07,-0.0,-1.04,-0.03,0.99,0.0,1
1759745501.128,121141.128,619541.3539,5806147.8032,40.3741,-0.09,0.02,-1.03,-0.07,0.99,0.02,1
1759745501.345,121141.345,619541.3857,5806147.8816,40.3436,-0.11,0.01,-1.04,-0.06,0.99,0.01,1
1759745501.548,121141.548,619541.418,5806147.9344,40.3723,-0.1,-0.01,-1.04,-0.05,0.99,-0.0,1
1759745501.751,121141.751,619541.3724,5806148.1837,40.3259,-0.1,-0.01,-1.04,-0.05,0.99,-0.0,1
1759745501.952,121141.952,619541.3151,5806148.3467,40.271,-0.11,0.01,-1.03,-0.05,0.98,0.01,1
1759745502.156,121142.156,619541.3781,5806148.4326,40.3221,-0.12,0.01,-1.04,-0.05,0.99,0.02,1
1759745502.357,121142.357,619541.3798,5806148.5252,40.3683,-0.13,0.02,-1.04,-0.06,0.98,0.02,1
1759745502.576,121142.576,619541.2353,5806148.9245,40.3442,-0.14,0.04,-1.03,-0.03,0.99,0.05,1
1759745502.775,121142.775,619541.2546,5806149.0151,40.3435,-0.14,0.04,-1.03,-0.03,0.99,0.05,1
